,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
PA11,1.94036792494244,1.84716349610309,2.28484877076345,2.02623835737988,1.8932287596802,2.07156417816163,2.03904068928452,1.84505110033881,2.3779179255505,1.85300447821027,1.76233806135378,1.90184612833172,1.58612173216901,1.47238215766983,2.20590477139634,2.09557991232782,2.25533297967658,1.83849069512847,2.00121875925075,1.98578050691048,2.09983985391042,2.00433250331648,1.83496580191853,1.99466676633483,1.64768087805363,1.94368831616147,2.07412449791746,2.10057247016642,2.26600291342312,1.92394500825444,2.16639033881252,2.09045183019832,2.08087008734505,1.15847001605646,0.83665477724078,1.04046289992532,1.05704418903052,1.03423745479484,0.830466527763409,0.937266656563187,1.00306680897798,0.993978546584091,0.859600899093331,1.01516740451097,0.969747641579584,0.9691473445964,1.04587941390353,1.07346302667733,0.93276941398687,1.00712564794095,0.933944096930376,0.952427123479482,0.926580178616731,0.943588409339494,0.868562930314051,1.02835428527302,0.933601992645195,0.88707702975148,0.991328682964823,1.0399904525463,0.95879852964316,0.99354973787989,1.05009444693715,0.91097955082397,1.01258596852656,0.999821690911979,0.138299566408773,-0.0522234789282206,0.0422950625433906,0.0677969691631057,-0.0819800033305295,0.0392561868234918,0.0872421599376275,0.0078010872790331,-0.0578102045423735,0.121614510344841,-0.025382499089829,-0.101448283157568,0.0767046648796963,0.121059943244173,0.0376385103698846,-0.0592296174758955,0.193107179233392,0.136883327352801,0.047426051096246,0.082298728079387,-0.0679954704995642,-0.107224065869616,-0.0162631444615509,-0.0266478955600309,0.0568432764496292,0.0744872334162955,0.0458055509840323,0.153435138415281,-0.0707276720057766,0.0482020614717818,-0.00513123977934061,0.0686228995168413,-0.00216707154719054,-0.0223722052122954
PA12,-2.07624329518667,-1.86972199805295,-2.18408460959555,-2.10700972547491,-2.43261056472968,-1.71355351146357,-1.94983296568456,-1.9981475709338,-1.90856474342334,-2.07022869835456,-2.07564368607105,-1.89905719238317,-1.98139450408214,-2.31657304631913,-2.07868829114654,-2.02648577018885,-2.06763477395904,-2.02337111701125,-1.69001125060992,-1.8770884127014,-1.91878598322876,-1.769664691865,-1.91837032271001,-2.41427623073533,-2.10670279077386,-2.32376216144935,-1.73259077521904,-2.11632767800097,-2.26088196167803,-1.71171317822842,-2.34903600328666,-1.93954412869332,-1.84084771240752,-1.06753214682816,-0.945835348586775,-1.01777503808868,-0.988250354175236,-0.940231578978778,-0.990983212971555,-1.07455229294186,-0.909582316839868,-0.826704264357114,-1.2192600795837,-0.910065654323983,-0.973958326180161,-1.01581692374961,-0.852587136632978,-1.10517559768887,-1.00881092324728,-1.08330334158723,-1.03837561697475,-0.885729857846325,-0.890836025625956,-1.02804914575843,-0.961131453125147,-1.03595825966892,-1.04808732641437,-0.823417471607638,-1.10426415234222,-0.882984761921747,-0.892674481738812,-0.760426882435153,-1.0282805051401,-0.957085480170121,-0.916442830479686,-0.933372091916513,-0.074669227659652,-0.00736659282262818,0.147492323928152,-0.0496795001419781,0.10714919007445,0.109954321025359,-0.0188704136601655,-0.0951765084854517,0.0801636887741996,0.139340527048159,0.0775497023541184,0.0414283388248396,-0.0765699148706949,-0.0333310160928472,-0.113513798765301,-0.0870577326375629,-0.148338408800794,-0.0483703210932127,-0.0121555539914178,0.012488643077336,-0.0228269344884538,-0.121710942940683,0.091962000609079,0.0500963852281438,0.18965863322864,-0.121412396875012,0.0250463721119989,0.0823126878345577,-0.00701773101068238,0.183977700412962,-0.0887038752146197,-0.0345300329113777,0.052437139884159,0.00405478394562452
PA13,2.07270492186907,2.27071736037484,2.04375606035088,2.13065779196026,1.9559344012541,2.14615805565874,1.89146113913004,2.19806926498362,2.37437563871707,1.88951846312479,1.72197849919571,2.13821900038425,2.16257811791119,2.07189909494719,2.26933403767704,2.17216489842043,2.14079545083204,1.70563052850023,1.62254427348557,2.1741897527526,2.04916326949508,2.08073996467936,1.99655533755646,2.1647789529522,1.55644560507259,1.95088912995213,2.05964719104648,2.22270464186423,2.34398170796467,1.81002476258682,1.97406997220682,2.03466761121718,2.30705629696444,1.09256984194642,0.915876989325074,1.0226414827405,0.805218175711688,1.0042077077524,0.972042204671993,0.988505940333856,1.0173561535451,0.987894924439507,1.11196865610902,1.05340047467611,0.841846147781383,0.945773918975811,0.867229767653085,1.08845464939394,1.06971525767648,0.969657918703521,1.00767941202113,1.2408242775651,1.00084381102672,0.899931882521492,1.11107108883322,1.00889896766507,0.904946517370229,1.34906446243723,0.722120791859623,0.874200861377542,1.02855235021999,1.02412185826047,0.968717463863016,0.94359139831158,0.938636537873855,0.916262593919373,-2.06333115352288,-1.93427885782357,-2.10494861757516,-1.95869610339232,-1.98620084064022,-1.85488394455349,-2.11246125612541,-1.89227626789633,-1.99657207047603,-2.02887414687232,-2.09745074517753,-1.97292945888457,-1.9199095206341,-2.45085500796095,-2.29520910166274,-2.03509045302939,-1.95396064904015,-1.58493191227816,-2.09751885273547,-2.1775538125693,-1.81606606795451,-2.04069197083348,-1.78938981083265,-2.28955714195178,-1.68464514875994,-2.1757477850452,-2.05482715416288,-1.95239333998855,-1.89707263331157,-1.77006732197468,-1.88800635194895,-1.96443987882715,-2.04775460954493,-2.20445462686443
PA14,-1.82281517370529,-1.80109119418119,-2.18927596840656,-1.84149349928412,-2.03159979334562,-2.40079645451528,-1.85262243995578,-2.00397564683134,-1.78052052682473,-1.72253591782687,-2.2399198642341,-1.9939953228265,-1.97958060971353,-2.0286974279003,-2.08408649800111,-1.85768408990849,-1.92044692663501,-1.62548050986027,-1.74411676058503,-1.90741712098966,-2.00884802154395,-1.90768156740775,-1.75431992797278,-1.74365009933528,-1.8572157043868,-2.23054100108815,-1.61710715999983,-2.070356127562,-1.9173070257845,-2.07082346327805,-2.06866602022289,-2.09489656666899,-2.09558663117497,-0.950755316701625,-0.89793152842872,-1.09922990832719,-0.828552823511713,-0.87135837494644,-0.926073003020108,-0.869509350064132,-0.960063535597579,-0.917894368630765,-0.934486043243639,-1.06760813464527,-1.06601468832341,-0.904295230317994,-1.10370654371028,-0.993856093906148,-1.04386292769886,-1.04728134248706,-0.864771506494035,-0.92684829187514,-0.908621093888677,-0.935340844539636,-1.02258199068313,-0.945979165127286,-1.26099469636986,-0.930450156894499,-1.00347587716613,-0.938058979809743,-0.980005631323721,-0.875154379260944,-1.05653638261484,-1.03327366475756,-0.981451080989414,-0.998812102309489,2.45958720220078,2.02763196655847,2.33290520096825,1.75228617688216,1.89348255033059,1.80517328966849,2.16897195690935,2.0238197082823,2.03715116919403,1.87076466166354,1.75078838673023,2.20113849942575,1.85998820816179,2.17429262840615,1.7392772821013,1.90918873227458,2.27591517435582,2.32704313509754,1.91041447194844,2.6299693069888,1.8301538592726,1.84612492575323,1.97492645319491,2.26183160998181,1.83524574387953,1.79843094664268,1.96879432523725,2.12263063279588,2.27696502144944,2.07508418266673,2.10396654560093,2.07764089208319,1.86416071160514,1.67491220939872
PA0,-0.0493510144166504,-0.0564837639433205,-0.0139365056115001,-0.0202902192802875,-0.0507219847072018,-0.134113152018905,-0.181257506339251,-0.0769551784416491,0.0473708763117397,0.0900181401586014,-0.0596098944848517,-0.0660979871081084,-0.0205903485703326,-0.0288148118437995,0.043747725233498,-0.0044537143189991,-0.0957394336362123,-0.00675269113573963,-0.00342512720202198,-0.0283396265998026,-0.221604001568889,-0.0670119476436548,0.0962820167712515,-0.0100686343001444,0.0907326374889537,0.136932257777023,0.067594989255687,-0.169434628264879,-0.103919312742622,-0.00754077730081407,0.00923333429161362,-0.0274748966143978,-0.176126553611302,-0.114699197888707,0.0867940875340805,-0.20295157937046,0.0228398698274557,0.0564747815249264,-0.0839532854759734,-0.0733344988942379,-0.00458481107617655,-0.0737903228293484,-0.00276630524517959,0.0188334540821322,-0.102361208326026,0.196923597241306,0.0823508847745988,0.0528281978813913,0.101024653777949,-0.0663464386628803,0.0639383743679878,0.0372632370542148,-0.0273624514780021,-0.238820871825456,-0.123809385164443,0.163891321728389,-0.070938456124607,-0.0011565776535678,0.00854351248055427,-0.0292113345066838,0.0273669473638621,-0.0335032534527925,-0.00836430768511506,0.102215706206886,0.0544273475882465,0.0469418717465743,0.00859291371468654,0.0244508773073112,-0.010554135024573,0.0319135791307179,-0.0889036716851888,-0.0251573689905065,-0.00520689583124729,-0.147464095668075,0.0744081732950715,-0.154752749754635,0.0724793200293645,-0.131471612750651,-0.0141938008499146,0.047769887352645,-0.106968576960396,0.0102613621090001,-0.0120594129982997,0.00718660789593205,0.0310511456110121,-0.0301129716592321,0.0942423156375844,-0.00434545751072,-0.0797953379395871,0.0629917541973367,0.0216998357188371,-0.0732066075104595,-0.0854869445681582,-0.0210537001623757,0.0956191624927639,0.21945593466114,0.0291297504794906,0.0185968205469748,0.0721582301730825,-0.13598448946847
PA1,2.13573564382837,1.96620608232404,1.86085553921449,2.02329715411778,2.06483374762558,2.21054132188157,1.97662124863418,2.10199107789064,2.11160302780044,1.9974145325979,1.98693330329911,1.94112502767382,1.7404831978218,2.17613246750673,1.96343714096259,2.10832868735307,1.88049456784508,2.14650607810796,2.10839859590558,2.04961523064036,1.95104970398039,1.86785754418283,1.94355868984497,2.13246483674295,1.93917296144636,1.87243149601423,2.06421975293554,2.02188108752589,2.03269786899143,1.92843578583879,1.96757688649084,1.9967547952758,2.05622768982207,2.13698000867163,2.01817566735944,2.10215706936421,1.99463933408683,1.92189793561339,1.91086956633196,2.05233775091071,1.956586738956,2.15431920323857,2.03607389521695,1.96831368657902,1.72365595167633,1.944783005331,1.93002730709398,2.00008196673439,2.07048808747025,2.23485400369917,1.99190688028725,2.06443084512655,1.99138530004937,2.09484535847969,2.1985000535599,1.87406403729475,1.94931176486468,1.92107814994096,2.11047452337113,1.93400534441404,1.97723977046536,2.06769697788143,1.81848917765967,1.99671964311127,1.97211123144459,1.9877682351744,2.03827767081127,2.10336790613483,1.89618097141108,2.06777272372253,1.9919074691531,1.97903668550081,2.00287585343495,2.01016420321532,1.7394112771901,1.86550807575969,1.9137909809308,1.97240278500416,1.94592966700293,2.08650687259997,1.96090037759494,2.16513785551359,1.92293109366605,1.87920362373825,2.05922462391079,1.99777411292413,1.96694916117777,2.05264877678407,1.98203305959994,1.94992846204531,2.01319305006291,1.96832648698694,1.92504997571106,2.10398614719357,2.16621624737205,2.0846465139251,2.06106823802234,1.96653992203152,2.03961565569363,2.11131645524006
PA2,-1.92865062040332,-1.97277818977684,-2.03660928729473,-2.02627437715408,-1.92907217696586,-2.10010407303631,-2.04533487822221,-2.07913273527943,-1.8665386285764,-2.03662517696298,-2.10260195856397,-1.92717193406651,-2.06082913462809,-1.98942520799168,-1.91531250581716,-2.00362536803938,-2.02678297857577,-1.97160489520049,-1.86551873689425,-1.81543866043067,-2.01557296895378,-1.96128503180324,-1.95911575397525,-2.0932537994867,-1.86609381023148,-2.19083769622709,-1.97427446513123,-2.06711492829218,-1.89943839167587,-2.06011831235386,-1.88327743372404,-1.95371649712118,-1.92547013078399,-1.95347203763696,-2.08752290470945,-1.94697616396417,-2.05405154129071,-1.92734835541498,-1.96832663098037,-2.11462272360099,-1.97134262531074,-2.12005325483198,-1.95975885638753,-2.07122488631625,-1.93888749003037,-2.09055416600937,-2.06374719823563,-1.95402060265769,-2.04275741598042,-2.13543130218514,-1.97088480466644,-1.70768972669666,-1.98199090805212,-2.00352745118025,-2.05799954120327,-2.02734227501525,-2.04760119547919,-2.10437207305834,-1.86606790171747,-1.74606123600109,-2.03699994772815,-2.09897298160598,-1.91920286133725,-1.94343140080436,-1.91638280325793,-2.04643821672884,-1.74460086043967,-1.95569439379041,-1.88660744640863,-2.02571431077806,-2.03340891226547,-2.24367291920007,-2.04477379626824,-2.10389295066471,-2.13405593145181,-1.99045145889359,-2.03004838173521,-1.92121864007657,-2.08311699962861,-2.04435668739465,-2.01818099176396,-2.0673085856112,-1.89261777486446,-1.98653111340116,-1.89588649767798,-2.10274149706269,-1.82878009897994,-1.88447475987764,-2.26456040145628,-1.86684495972871,-2.04272757966482,-1.93891153045749,-2.03450344663308,-2.13747944658776,-2.13982353246722,-1.98892026519176,-2.41009468381007,-2.00977517362192,-2.06514227205956,-1.96906165528068
PA3,1.84538309616397,2.06482921281426,2.01059865994671,2.06835499139233,1.91565788206775,2.06160216644433,2.1218564218832,1.98372780207285,2.04556995949574,1.83945190891843,1.9760689919249,2.0706737943714,2.12788409827232,2.05963689769695,1.86215000547402,2.03392328886635,2.05556148178434,1.96069696192111,2.09437056894827,2.0364750171987,2.04966240432043,1.97122226843391,2.06822538055432,2.12067925864796,2.04750444797307,1.97216791532989,2.01900638457166,2.08241201065602,2.03747543392981,1.93439353358567,1.98546452845183,1.93375699549468,2.22005775590675,2.07588822662404,1.88386674011558,1.94212528140767,1.79375031243605,1.79752016543633,2.11046655718049,1.99103322252355,2.07862568838456,1.92423689137916,2.12423918591983,1.95163269506146,2.0292086162505,2.0867746587891,2.09454630708792,2.00875252626953,1.85154067616678,1.96015731319863,-1.95233278350309,-2.24351888305763,-2.10782937092288,-1.90881606168094,-2.02070936995298,-1.8453810327484,-2.05219087546059,-2.15687824081403,-2.1174878461989,-1.9681201374726,-2.17015722690932,-2.0637015807989,-2.15737842347978,-1.96457215668938,-2.04792279023764,-2.09095530440627,-2.01634341394874,-2.08096996597455,-1.94368118590779,-2.0897659109183,-1.86012402399221,-2.14433956452854,-1.9863371153278,-1.93700619122555,-1.99757491647805,-1.96036322687686,-2.03404188672119,-1.83926568493475,-2.04345983905083,-2.17099967537595,-2.08296800011033,-1.74773754571978,-1.82027923155904,-2.00441147149223,-1.87491324109827,-2.01901255298269,-1.89634832489581,-2.13379454735489,-2.24885035925077,-2.07927751726441,-1.95954322004458,-1.99400691967099,-2.03918352549973,-1.9790146500442,-2.04158138987242,-1.7410953711238,-2.21995135053225,-1.93163463542767,-1.88158423429658,-2.0199648871919
PA4,2.29815158774701,2.01169412414045,2.05586256734331,1.84115034798337,2.13145382251615,2.00098789546548,2.02810512814264,2.06497446873228,1.84469097013785,2.04636807201675,2.03042894609276,2.0979363109535,1.84719860127634,1.98321006035773,2.06287696507256,1.9275155345242,1.89214889137187,1.91049790285232,2.08309990074146,2.05055058894827,1.90328330606418,1.90475508999334,1.85532008498249,2.01082932795549,1.94950006152329,1.87560821875975,2.14822303756787,1.91305136161542,1.98543996030191,1.9483674183665,2.01993639045186,1.83739278465221,1.9583013990302,2.21576848338996,2.01889508061564,1.99298665898508,1.89589951918383,2.10497768704261,1.95768461937207,2.03553495903325,1.9453025710363,1.87913581772317,1.90835924844829,1.97282578770579,1.98969051705815,1.97250655344879,1.8055343753561,1.99049713559339,2.13466175542538,1.96225169694534,0.232601186154229,0.480609182053282,0.508763343086531,0.468464153396306,0.356197323845509,0.499745153652974,0.244203888906811,0.544416714511248,0.670403144620122,0.65567239915726,0.552651917617012,0.458879432083167,0.566624248187101,0.464323185160949,0.370557355187868,0.540987907976505,0.395963781475495,0.567981878473491,0.544981723495415,0.556696080934899,0.379043232810937,0.317436207000367,0.633649221348682,0.393212867054405,0.434177019049102,0.677579138770127,0.445900035633718,0.646818815097986,0.426348244724642,0.532318549625353,0.441287559791842,0.581799209848894,0.619266200726622,0.353875462610125,0.571131390881788,0.542448932811492,0.5530924687087,0.367274465571176,0.49900654907933,0.494527901794412,0.518099041620055,0.450591871683499,0.483044205714458,0.493766124156317,0.474735169932342,0.403420178694833,0.401286238487684,0.506730609389351,0.369362579790414,0.5926004304641
PA5,-1.98738710755417,-2.06456849676581,-2.04085792617222,-1.89227329273152,-1.81087541582752,-2.10824727166711,-1.9611239338632,-2.01060580263492,-1.98996120595424,-1.96125723983374,-1.99719137198866,-2.046150266653,-2.14319601896453,-2.00790049018979,-1.94539091091606,-2.00932711039595,-2.00877158948153,-2.05446481705006,-2.02889893404375,-1.926651053544,-1.80900855871634,-1.87457403770732,-1.9770288619535,-2.07374993995763,-1.74864344549414,-1.92440431600078,-1.99997501880913,-2.02003042034322,-1.86619369361983,-2.094586639249,-2.00262317867187,-2.10030165948082,-2.05817537588988,-1.97375365125678,-1.99361645077711,-2.03575931863489,-2.11716084070235,-2.0334406282813,-1.97015828013889,-1.75051404137317,-2.08072952111295,-2.08499868721914,-1.94333144601354,-1.83369478963062,-1.93483588959531,-1.89607996300476,-2.05208139517557,-1.943538651117,-1.93712241090314,-2.06769439165999,-0.490967788048393,-0.565765599617574,-0.501423935869307,-0.482774146906569,-0.494548906236461,-0.599997604100425,-0.641896477267842,-0.700015858660528,-0.512473827941689,-0.500939779294962,-0.530897579113134,-0.538497049538537,-0.516861703723125,-0.62936775562669,-0.540934789113174,-0.449011458913805,-0.531348358916308,-0.380808302734851,-0.565958380158487,-0.266717527861678,-0.313461213886445,-0.549131863455718,-0.392247119544166,-0.395045765177171,-0.514517201883477,-0.529460126558643,-0.523086782768589,-0.739489944620401,-0.437927083538634,-0.477188477160633,-0.45036747863449,-0.501911046745776,-0.516048022386758,-0.428049393821386,-0.541813026666343,-0.541687768457585,-0.451731604314283,-0.294691959978368,-0.399287737408085,-0.471489320776648,-0.339614471964572,-0.358974206599263,-0.296009843440375,-0.465999115937487,-0.610414738848915,-0.285480780739489,-0.449358192209109,-0.574323379013492,-0.296865040152787,-0.438690596118641
PA6,2.06956688966951,2.06642128712881,2.1448379770234,2.09015684353101,1.98758881881415,2.15393333759175,2.11361622745941,2.18491108580897,2.08803681265952,1.99745375657431,2.16292035187392,2.11971537056281,2.14955023038015,1.90614028335914,2.109991415261,2.03386721985811,1.96102755754735,2.11968078265934,2.05159539136749,2.11488704740819,2.12090625656282,2.0943184002681,2.05288327039458,2.22497316236993,2.04173926172364,1.92533821230058,2.18920810851166,2.28138458343791,2.11499159669045,2.05479375144266,2.22167721616257,2.10491331768433,2.01627529646616,2.25322907335744,2.12967463813612,1.96159887672322,2.06203046273886,1.86573935368817,2.00925000217043,2.09346479946553,2.10686524377104,2.00631575145021,2.05893870673587,1.94256783489978,1.95051127656578,2.16280413141248,2.01248242355143,2.06837622439063,2.26334461713503,2.02111196474626,0.12455022442712,-0.00747737853944041,-0.0599762494917127,0.0661188109556182,-0.0766652618317049,-0.00171784760067237,-0.039967310869352,-0.0540229324780306,-0.0899400406108768,0.0109222575844123,-0.123348870804605,0.0671628438016081,0.0417340868677503,0.0402527930420817,0.169169945442066,0.0381068117255402,-0.108174677361208,-0.0221097980800476,-0.0918674972602931,-0.0895754552991972,-0.0715481509840855,-0.0238735343742884,-0.0266239941174895,0.0908340306480481,0.0280460954560953,-0.235955614695635,-0.00827196729635322,-0.0310035920012565,-0.0784987495126111,-0.0520619880905169,0.0779532940193734,-0.0840322557895214,0.0953905829063337,0.0375418251071276,-0.0665944963829678,0.0305536481051553,-0.0979346688735971,0.0795018457979639,-0.0906584649725387,0.00323014656775438,0.192693188359116,0.00639349258212606,-0.19069944819562,-0.222251536377877,-0.0953615176604539,-0.0242918051984395,0.0762682170474387,-0.0420638619156795,0.362846678124504,0.0180744526870065
